filename,lines,sections
configs/MPC8536DS_SPIFLASH_defconfig,22,"""THE REST"""
configs/MPC8536DS_defconfig,21,"""THE REST"""
configs/MPC8540ADS_defconfig,10,"""THE REST"""
configs/MPC8541CDS_defconfig,11,"""THE REST"""
configs/MPC8541CDS_legacy_defconfig,12,"""THE REST"""
configs/MPC8544DS_defconfig,16,"""THE REST"""
configs/MPC8548CDS_36BIT_defconfig,14,"""THE REST"""
configs/MPC8548CDS_defconfig,13,"""THE REST"""
configs/MPC8548CDS_legacy_defconfig,14,"""THE REST"""
configs/MPC8555CDS_defconfig,11,"""THE REST"""
configs/MPC8555CDS_legacy_defconfig,12,"""THE REST"""
configs/MPC8560ADS_defconfig,9,"""THE REST"""
configs/MPC8568MDS_defconfig,11,"""THE REST"""
configs/MPC8569MDS_ATM_defconfig,17,"""THE REST"""
configs/MPC8569MDS_defconfig,16,"""THE REST"""
configs/MPC8572DS_36BIT_defconfig,18,"""THE REST"""
configs/MPC8572DS_defconfig,17,"""THE REST"""
configs/MPC8610HPCD_defconfig,14,"""THE REST"""
configs/MPC8641HPCN_36BIT_defconfig,14,"""THE REST"""
configs/MPC8641HPCN_defconfig,13,"""THE REST"""
configs/MSI_Primo73_defconfig,26,"""THE REST"""
configs/MSI_Primo81_defconfig,36,"""THE REST"""
configs/Marsboard_A10_defconfig,23,"""THE REST"""
configs/Mele_A1000G_quad_defconfig,30,"""THE REST"""
configs/Mele_A1000_defconfig,24,"""THE REST"""
configs/Mele_I7_defconfig,29,"""THE REST"""
configs/Mele_M3_defconfig,28,"""THE REST"""
configs/Mele_M5_defconfig,27,"""THE REST"""
configs/Mele_M9_defconfig,29,"""THE REST"""
configs/Merrii_A80_Optimus_defconfig,23,"""THE REST"""
configs/MigoR_defconfig,19,"""THE REST"""
configs/Mini-X_defconfig,24,"""THE REST"""
configs/MiniFAP_defconfig,18,"""THE REST"""
configs/O2D300_defconfig,12,"""THE REST"""
configs/O2DNT2_RAMBOOT_defconfig,16,"""THE REST"""
configs/O2DNT2_defconfig,15,"""THE REST"""
configs/O2D_defconfig,12,"""THE REST"""
configs/O2I_defconfig,12,"""THE REST"""
configs/O2MNT_O2M110_defconfig,13,"""THE REST"""
configs/O2MNT_O2M112_defconfig,13,"""THE REST"""
configs/O2MNT_O2M113_defconfig,13,"""THE REST"""
configs/O2MNT_defconfig,12,"""THE REST"""
configs/O3DNT_defconfig,12,"""THE REST"""
configs/Orangepi_defconfig,29,"""THE REST"""
configs/Orangepi_mini_defconfig,31,"""THE REST"""
configs/P1010RDB-PA_36BIT_NAND_SECBOOT_defconfig,27,"""THE REST"""
configs/P1010RDB-PA_36BIT_NAND_defconfig,26,"""THE REST"""
configs/P1010RDB-PA_36BIT_NOR_SECBOOT_defconfig,27,"""THE REST"""
configs/P1010RDB-PA_36BIT_NOR_defconfig,24,"""THE REST"""
configs/P1010RDB-PA_36BIT_SDCARD_defconfig,25,"""THE REST"""
configs/P1010RDB-PA_36BIT_SPIFLASH_SECBOOT_defconfig,27,"""THE REST"""
configs/P1010RDB-PA_36BIT_SPIFLASH_defconfig,25,"""THE REST"""
configs/P1010RDB-PA_NAND_SECBOOT_defconfig,27,"""THE REST"""
configs/P1010RDB-PA_NAND_defconfig,26,"""THE REST"""
configs/P1010RDB-PA_NOR_SECBOOT_defconfig,27,"""THE REST"""
configs/P1010RDB-PA_NOR_defconfig,24,"""THE REST"""
configs/P1010RDB-PA_SDCARD_defconfig,25,"""THE REST"""
configs/P1010RDB-PA_SPIFLASH_SECBOOT_defconfig,27,"""THE REST"""
configs/P1010RDB-PA_SPIFLASH_defconfig,25,"""THE REST"""
configs/P1010RDB-PB_36BIT_NAND_SECBOOT_defconfig,27,"""THE REST"""
configs/P1010RDB-PB_36BIT_NAND_defconfig,26,"""THE REST"""
configs/P1010RDB-PB_36BIT_NOR_SECBOOT_defconfig,27,"""THE REST"""
configs/P1010RDB-PB_36BIT_NOR_defconfig,24,"""THE REST"""
configs/P1010RDB-PB_36BIT_SDCARD_defconfig,25,"""THE REST"""
configs/P1010RDB-PB_36BIT_SPIFLASH_SECBOOT_defconfig,27,"""THE REST"""
configs/P1010RDB-PB_36BIT_SPIFLASH_defconfig,25,"""THE REST"""
configs/P1010RDB-PB_NAND_SECBOOT_defconfig,27,"""THE REST"""
configs/P1010RDB-PB_NAND_defconfig,26,"""THE REST"""
configs/P1010RDB-PB_NOR_SECBOOT_defconfig,27,"""THE REST"""
configs/P1010RDB-PB_NOR_defconfig,24,"""THE REST"""
configs/P1010RDB-PB_SDCARD_defconfig,25,"""THE REST"""
configs/P1010RDB-PB_SPIFLASH_SECBOOT_defconfig,27,"""THE REST"""
configs/P1010RDB-PB_SPIFLASH_defconfig,25,"""THE REST"""
configs/P1020MBG-PC_36BIT_SDCARD_defconfig,22,"""THE REST"""
configs/P1020MBG-PC_36BIT_defconfig,21,"""THE REST"""
configs/P1020MBG-PC_SDCARD_defconfig,22,"""THE REST"""
configs/P1020MBG-PC_defconfig,21,"""THE REST"""
configs/P1020RDB-PC_36BIT_NAND_defconfig,26,"""THE REST"""
configs/P1020RDB-PC_36BIT_SDCARD_defconfig,25,"""THE REST"""
configs/P1020RDB-PC_36BIT_SPIFLASH_defconfig,25,"""THE REST"""
configs/P1020RDB-PC_36BIT_defconfig,24,"""THE REST"""
configs/P1020RDB-PC_NAND_defconfig,26,"""THE REST"""
configs/P1020RDB-PC_SDCARD_defconfig,25,"""THE REST"""
configs/P1020RDB-PC_SPIFLASH_defconfig,25,"""THE REST"""
configs/P1020RDB-PC_defconfig,24,"""THE REST"""
configs/P1020RDB-PD_NAND_defconfig,26,"""THE REST"""
configs/P1020RDB-PD_SDCARD_defconfig,25,"""THE REST"""
configs/P1020RDB-PD_SPIFLASH_defconfig,25,"""THE REST"""
configs/P1020RDB-PD_defconfig,24,"""THE REST"""
configs/P1020UTM-PC_36BIT_SDCARD_defconfig,22,"""THE REST"""
configs/P1020UTM-PC_36BIT_defconfig,21,"""THE REST"""
configs/P1020UTM-PC_SDCARD_defconfig,22,"""THE REST"""
configs/P1020UTM-PC_defconfig,21,"""THE REST"""
configs/P1021RDB-PC_36BIT_NAND_defconfig,26,"""THE REST"""
configs/P1021RDB-PC_36BIT_SDCARD_defconfig,25,"""THE REST"""
configs/P1021RDB-PC_36BIT_SPIFLASH_defconfig,25,"""THE REST"""
configs/P1021RDB-PC_36BIT_defconfig,24,"""THE REST"""
configs/P1021RDB-PC_NAND_defconfig,26,"""THE REST"""
configs/P1021RDB-PC_SDCARD_defconfig,25,"""THE REST"""
configs/P1021RDB-PC_SPIFLASH_defconfig,25,"""THE REST"""
configs/P1021RDB-PC_defconfig,24,"""THE REST"""
configs/P1022DS_36BIT_NAND_defconfig,26,"""THE REST"""
configs/P1022DS_36BIT_SDCARD_defconfig,25,"""THE REST"""
configs/P1022DS_36BIT_SPIFLASH_defconfig,25,"""THE REST"""
configs/P1022DS_36BIT_defconfig,24,"""THE REST"""
configs/P1022DS_NAND_defconfig,26,"""THE REST"""
configs/P1022DS_SDCARD_defconfig,25,"""THE REST"""
configs/P1022DS_SPIFLASH_defconfig,25,"""THE REST"""
configs/P1022DS_defconfig,23,"""THE REST"""
configs/P1023RDB_defconfig,18,"""THE REST"""
configs/P1024RDB_36BIT_defconfig,24,"""THE REST"""
configs/P1024RDB_NAND_defconfig,26,"""THE REST"""
configs/P1024RDB_SDCARD_defconfig,25,"""THE REST"""
configs/P1024RDB_SPIFLASH_defconfig,25,"""THE REST"""
configs/P1024RDB_defconfig,24,"""THE REST"""
configs/P1025RDB_36BIT_defconfig,24,"""THE REST"""
configs/P1025RDB_NAND_defconfig,26,"""THE REST"""
configs/P1025RDB_SDCARD_defconfig,25,"""THE REST"""
configs/P1025RDB_SPIFLASH_defconfig,25,"""THE REST"""
configs/P1025RDB_defconfig,24,"""THE REST"""
configs/P2020RDB-PC_36BIT_NAND_defconfig,26,"""THE REST"""
configs/P2020RDB-PC_36BIT_SDCARD_defconfig,25,"""THE REST"""
configs/P2020RDB-PC_36BIT_SPIFLASH_defconfig,25,"""THE REST"""
configs/P2020RDB-PC_36BIT_defconfig,24,"""THE REST"""
configs/P2020RDB-PC_NAND_defconfig,26,"""THE REST"""
configs/P2020RDB-PC_SDCARD_defconfig,25,"""THE REST"""
configs/P2020RDB-PC_SPIFLASH_defconfig,25,"""THE REST"""
configs/P2020RDB-PC_defconfig,24,"""THE REST"""
configs/P2041RDB_NAND_defconfig,26,"""THE REST"""
configs/P2041RDB_SDCARD_defconfig,26,"""THE REST"""
configs/P2041RDB_SECURE_BOOT_defconfig,29,"""THE REST"""
configs/P2041RDB_SPIFLASH_defconfig,26,"""THE REST"""
configs/P2041RDB_SRIO_PCIE_BOOT_defconfig,28,"""THE REST"""
configs/P2041RDB_defconfig,25,"""THE REST"""
configs/P3041DS_NAND_SECURE_BOOT_defconfig,29,"""THE REST"""
configs/P3041DS_NAND_defconfig,26,"""THE REST"""
configs/P3041DS_SDCARD_defconfig,26,"""THE REST"""
configs/P3041DS_SECURE_BOOT_defconfig,29,"""THE REST"""
configs/P3041DS_SPIFLASH_defconfig,26,"""THE REST"""
configs/P3041DS_SRIO_PCIE_BOOT_defconfig,28,"""THE REST"""
configs/P3041DS_defconfig,25,"""THE REST"""
configs/P4080DS_SDCARD_defconfig,26,"""THE REST"""
configs/P4080DS_SECURE_BOOT_defconfig,29,"""THE REST"""
configs/P4080DS_SPIFLASH_defconfig,26,"""THE REST"""
configs/P4080DS_SRIO_PCIE_BOOT_defconfig,28,"""THE REST"""
configs/P4080DS_defconfig,25,"""THE REST"""
configs/P5020DS_NAND_SECURE_BOOT_defconfig,29,"""THE REST"""
configs/P5020DS_NAND_defconfig,26,"""THE REST"""
configs/P5020DS_SDCARD_defconfig,26,"""THE REST"""
configs/P5020DS_SECURE_BOOT_defconfig,29,"""THE REST"""
configs/P5020DS_SPIFLASH_defconfig,26,"""THE REST"""
configs/P5020DS_SRIO_PCIE_BOOT_defconfig,28,"""THE REST"""
configs/P5020DS_defconfig,25,"""THE REST"""
configs/P5040DS_NAND_SECURE_BOOT_defconfig,29,"""THE REST"""
configs/P5040DS_NAND_defconfig,26,"""THE REST"""
configs/P5040DS_SDCARD_defconfig,26,"""THE REST"""
configs/P5040DS_SECURE_BOOT_defconfig,29,"""THE REST"""
configs/P5040DS_SPIFLASH_defconfig,26,"""THE REST"""
configs/P5040DS_defconfig,25,"""THE REST"""
configs/PATI_defconfig,16,"""THE REST"""
configs/PIP405_defconfig,13,"""THE REST"""
configs/PLU405_defconfig,16,"""THE REST"""
configs/PMC405DE_defconfig,15,"""THE REST"""
configs/PMC440_defconfig,17,"""THE REST"""
configs/Sinlinx_SinA31s_defconfig,30,"""THE REST"""
configs/Sinlinx_SinA33_defconfig,21,"""THE REST"""
configs/Sinovoip_BPI_M2_defconfig,28,"""THE REST"""
configs/Sinovoip_BPI_M3_defconfig,34,"""THE REST"""
configs/T1023RDB_NAND_defconfig,30,"""THE REST"""
configs/T1023RDB_SDCARD_defconfig,30,"""THE REST"""
configs/T1023RDB_SECURE_BOOT_defconfig,30,"""THE REST"""
configs/T1023RDB_SPIFLASH_defconfig,30,"""THE REST"""
configs/T1023RDB_defconfig,27,"""THE REST"""
configs/T1024QDS_DDR4_SECURE_BOOT_defconfig,31,"""THE REST"""
configs/T1024QDS_DDR4_defconfig,26,"""THE REST"""
configs/T1024QDS_NAND_defconfig,29,"""THE REST"""
configs/T1024QDS_SDCARD_defconfig,29,"""THE REST"""
configs/T1024QDS_SECURE_BOOT_defconfig,31,"""THE REST"""
configs/T1024QDS_SPIFLASH_defconfig,29,"""THE REST"""
configs/T1024QDS_defconfig,28,"""THE REST"""
configs/T1024RDB_NAND_defconfig,28,"""THE REST"""
configs/T1024RDB_SDCARD_defconfig,28,"""THE REST"""
configs/T1024RDB_SECURE_BOOT_defconfig,30,"""THE REST"""
configs/T1024RDB_SPIFLASH_defconfig,28,"""THE REST"""
configs/T1024RDB_defconfig,27,"""THE REST"""
configs/T1040D4RDB_NAND_defconfig,27,"""THE REST"""
configs/T1040D4RDB_SDCARD_defconfig,27,"""THE REST"""
configs/T1040D4RDB_SECURE_BOOT_defconfig,29,"""THE REST"""
configs/T1040D4RDB_SPIFLASH_defconfig,27,"""THE REST"""
configs/T1040D4RDB_defconfig,26,"""THE REST"""
configs/T1040QDS_DDR4_defconfig,28,"""THE REST"""
configs/T1040QDS_SECURE_BOOT_defconfig,31,"""THE REST"""
configs/T1040QDS_defconfig,28,"""THE REST"""
configs/T1040RDB_NAND_defconfig,27,"""THE REST"""
configs/T1040RDB_SDCARD_defconfig,27,"""THE REST"""
configs/T1040RDB_SECURE_BOOT_defconfig,29,"""THE REST"""
configs/T1040RDB_SPIFLASH_defconfig,27,"""THE REST"""
configs/T1040RDB_defconfig,26,"""THE REST"""
configs/T1042D4RDB_NAND_defconfig,27,"""THE REST"""
configs/T1042D4RDB_SDCARD_defconfig,27,"""THE REST"""
configs/T1042D4RDB_SECURE_BOOT_defconfig,29,"""THE REST"""
configs/T1042D4RDB_SPIFLASH_defconfig,27,"""THE REST"""
configs/T1042D4RDB_defconfig,26,"""THE REST"""
configs/T1042RDB_PI_NAND_defconfig,27,"""THE REST"""
configs/T1042RDB_PI_SDCARD_defconfig,27,"""THE REST"""
configs/T1042RDB_PI_SPIFLASH_defconfig,27,"""THE REST"""
configs/T1042RDB_PI_defconfig,26,"""THE REST"""
configs/T1042RDB_SECURE_BOOT_defconfig,29,"""THE REST"""
configs/T1042RDB_defconfig,26,"""THE REST"""
configs/T2080QDS_NAND_defconfig,29,"""THE REST"""
configs/T2080QDS_SDCARD_defconfig,29,"""THE REST"""
configs/T2080QDS_SECURE_BOOT_defconfig,31,"""THE REST"""
configs/T2080QDS_SPIFLASH_defconfig,29,"""THE REST"""
configs/T2080QDS_SRIO_PCIE_BOOT_defconfig,30,"""THE REST"""
configs/T2080QDS_defconfig,28,"""THE REST"""
configs/T2080RDB_NAND_defconfig,27,"""THE REST"""
configs/T2080RDB_SDCARD_defconfig,27,"""THE REST"""
configs/T2080RDB_SECURE_BOOT_defconfig,29,"""THE REST"""
configs/T2080RDB_SPIFLASH_defconfig,27,"""THE REST"""
configs/T2080RDB_SRIO_PCIE_BOOT_defconfig,28,"""THE REST"""
configs/T2080RDB_defconfig,26,"""THE REST"""
configs/T2081QDS_NAND_defconfig,29,"""THE REST"""
configs/T2081QDS_SDCARD_defconfig,29,"""THE REST"""
configs/T2081QDS_SPIFLASH_defconfig,29,"""THE REST"""
configs/T2081QDS_SRIO_PCIE_BOOT_defconfig,30,"""THE REST"""
configs/T2081QDS_defconfig,28,"""THE REST"""
configs/T4160QDS_NAND_defconfig,27,"""THE REST"""
configs/T4160QDS_SDCARD_defconfig,27,"""THE REST"""
configs/T4160QDS_SECURE_BOOT_defconfig,29,"""THE REST"""
configs/T4160QDS_defconfig,26,"""THE REST"""
configs/T4160RDB_defconfig,26,"""THE REST"""
configs/T4240QDS_NAND_defconfig,27,"""THE REST"""
configs/T4240QDS_SDCARD_defconfig,27,"""THE REST"""
configs/T4240QDS_SECURE_BOOT_defconfig,29,"""THE REST"""
configs/T4240QDS_SRIO_PCIE_BOOT_defconfig,28,"""THE REST"""
configs/T4240QDS_defconfig,26,"""THE REST"""
configs/T4240RDB_SDCARD_defconfig,27,"""THE REST"""
configs/T4240RDB_defconfig,26,"""THE REST"""
configs/TQM5200S_HIGHBOOT_defconfig,18,"""THE REST"""
configs/TQM5200S_defconfig,18,"""THE REST"""
configs/TQM5200_B_HIGHBOOT_defconfig,18,"""THE REST"""
configs/TQM5200_B_defconfig,18,"""THE REST"""
configs/TQM5200_STK100_defconfig,18,"""THE REST"""
configs/TQM5200_defconfig,17,"""THE REST"""
configs/TQM823L_LCD_defconfig,12,"""THE REST"""
configs/TQM823L_defconfig,11,"""THE REST"""
configs/TQM823M_defconfig,11,"""THE REST"""
configs/TQM834x_defconfig,15,"""THE REST"""
configs/TQM850L_defconfig,11,"""THE REST"""
configs/TQM850M_defconfig,11,"""THE REST"""
configs/TQM855L_defconfig,11,"""THE REST"""
configs/TQM855M_defconfig,11,"""THE REST"""
configs/TQM860L_defconfig,11,"""THE REST"""
configs/TQM860M_defconfig,11,"""THE REST"""
configs/TQM862L_defconfig,11,"""THE REST"""
configs/TQM862M_defconfig,11,"""THE REST"""
configs/TQM866M_defconfig,11,"""THE REST"""
configs/TQM885D_defconfig,14,"""THE REST"""
configs/TTTech_defconfig,12,"""THE REST"""
configs/TWR-P1025_defconfig,21,"""THE REST"""
configs/UCP1020_SPIFLASH_defconfig,32,"""THE REST"""
configs/UCP1020_defconfig,32,"""THE REST"""
configs/UTOO_P66_defconfig,38,"""THE REST"""
configs/VCMA9_defconfig,11,"""THE REST"""
configs/VOM405_defconfig,11,"""THE REST"""
configs/Wexler_TAB7200_defconfig,31,"""THE REST"""
configs/Wits_Pro_A20_DKT_defconfig,30,"""THE REST"""
configs/Wobo_i5_defconfig,24,"""THE REST"""
configs/Yones_Toptech_BD1078_defconfig,36,"""THE REST"""
configs/Yones_Toptech_BS1078_V2_defconfig,33,"""THE REST"""
configs/a3m071_defconfig,16,"""THE REST"""
configs/a4m072_defconfig,17,"""THE REST"""
configs/a4m2k_defconfig,17,"""THE REST"""
configs/ac14xx_defconfig,13,"""THE REST"""
configs/acadia_defconfig,15,"""THE REST"""
configs/adp-ag101p_defconfig,10,"""THE REST"""
configs/alt_defconfig,36,"""THE REST"""
configs/am335x_baltos_defconfig,38,"""THE REST"""
configs/am335x_boneblack_defconfig,45,"""THE REST"""
configs/am335x_boneblack_vboot_defconfig,51,"""THE REST"""
configs/am335x_evm_defconfig,44,"""THE REST"""
configs/am335x_evm_nor_defconfig,40,"""THE REST"""
configs/am335x_evm_norboot_defconfig,37,"""THE REST"""
configs/am335x_evm_spiboot_defconfig,40,"""THE REST"""
configs/am335x_evm_usbspl_defconfig,40,"""THE REST"""
configs/am335x_gp_evm_defconfig,46,"""THE REST"""
configs/am335x_igep0033_defconfig,25,"""THE REST"""
configs/am335x_sl50_defconfig,27,"""THE REST"""
configs/am3517_crane_defconfig,20,"""THE REST"""
configs/am3517_evm_defconfig,31,"""THE REST"""
configs/am437x_gp_evm_defconfig,49,"""THE REST"""
configs/am437x_sk_evm_defconfig,53,"""THE REST"""
configs/am43xx_evm_defconfig,41,"""THE REST"""
configs/am43xx_evm_ethboot_defconfig,40,"""THE REST"""
configs/am43xx_evm_qspiboot_defconfig,39,"""THE REST"""
configs/am43xx_evm_usbhost_boot_defconfig,40,"""THE REST"""
configs/am57xx_evm_defconfig,34,"""THE REST"""
configs/am57xx_evm_nodt_defconfig,25,"""THE REST"""
configs/amcore_defconfig,13,"""THE REST"""
configs/ap325rxa_defconfig,20,"""THE REST"""
configs/ap_sh4a_4a_defconfig,23,"""THE REST"""
configs/apalis_t30_defconfig,41,"""THE REST"""
configs/apf27_defconfig,18,"""THE REST"""
configs/apx4devkit_defconfig,17,"""THE REST"""
configs/arcangel4-be_defconfig,14,"""THE REST"""
configs/arcangel4_defconfig,14,"""THE REST"""
configs/arches_defconfig,17,"""THE REST"""
configs/aria_defconfig,12,"""THE REST"""
configs/aristainetos2_defconfig,26,"""THE REST"""
configs/aristainetos2b_defconfig,26,"""THE REST"""
configs/aristainetos_defconfig,26,"""THE REST"""
configs/armadillo-800eva_defconfig,25,"""THE REST"""
configs/arndale_defconfig,36,"""THE REST"""
configs/aspenite_defconfig,10,"""THE REST"""
configs/astro_mcf5373l_defconfig,9,"""THE REST"""
configs/at91rm9200ek_defconfig,14,"""THE REST"""
configs/at91rm9200ek_ram_defconfig,15,"""THE REST"""
configs/at91sam9260ek_dataflash_cs0_defconfig,18,"""THE REST"""
configs/at91sam9260ek_dataflash_cs1_defconfig,18,"""THE REST"""
configs/at91sam9260ek_nandflash_defconfig,18,"""THE REST"""
configs/at91sam9261ek_dataflash_cs0_defconfig,17,"""THE REST"""
configs/at91sam9261ek_dataflash_cs3_defconfig,17,"""THE REST"""
configs/at91sam9261ek_nandflash_defconfig,17,"""THE REST"""
configs/at91sam9263ek_dataflash_cs0_defconfig,20,"""THE REST"""
configs/at91sam9263ek_dataflash_defconfig,20,"""THE REST"""
configs/at91sam9263ek_nandflash_defconfig,20,"""THE REST"""
configs/at91sam9263ek_norflash_boot_defconfig,20,"""THE REST"""
configs/at91sam9263ek_norflash_defconfig,20,"""THE REST"""
configs/at91sam9g10ek_dataflash_cs0_defconfig,17,"""THE REST"""
configs/at91sam9g10ek_dataflash_cs3_defconfig,17,"""THE REST"""
configs/at91sam9g10ek_nandflash_defconfig,17,"""THE REST"""
configs/at91sam9g20ek_2mmc_defconfig,19,"""THE REST"""
configs/at91sam9g20ek_2mmc_nandflash_defconfig,19,"""THE REST"""
configs/at91sam9g20ek_dataflash_cs0_defconfig,18,"""THE REST"""
configs/at91sam9g20ek_dataflash_cs1_defconfig,18,"""THE REST"""
configs/at91sam9g20ek_nandflash_defconfig,18,"""THE REST"""
configs/at91sam9m10g45ek_mmc_defconfig,21,"""THE REST"""
configs/at91sam9m10g45ek_nandflash_defconfig,21,"""THE REST"""
configs/at91sam9n12ek_mmc_defconfig,20,"""THE REST"""
configs/at91sam9n12ek_nandflash_defconfig,21,"""THE REST"""
configs/at91sam9n12ek_spiflash_defconfig,21,"""THE REST"""
configs/at91sam9rlek_dataflash_defconfig,19,"""THE REST"""
configs/at91sam9rlek_mmc_defconfig,19,"""THE REST"""
configs/at91sam9rlek_nandflash_defconfig,19,"""THE REST"""
configs/at91sam9x5ek_dataflash_defconfig,21,"""THE REST"""
configs/at91sam9x5ek_mmc_defconfig,21,"""THE REST"""
configs/at91sam9x5ek_nandflash_defconfig,22,"""THE REST"""
configs/at91sam9x5ek_spiflash_defconfig,22,"""THE REST"""
configs/at91sam9xeek_dataflash_cs0_defconfig,18,"""THE REST"""
configs/at91sam9xeek_dataflash_cs1_defconfig,18,"""THE REST"""
configs/at91sam9xeek_nandflash_defconfig,18,"""THE REST"""
configs/atngw100_defconfig,21,"""THE REST"""
configs/atngw100mkii_defconfig,21,"""THE REST"""
configs/atstk1002_defconfig,17,"""THE REST"""
configs/axm_defconfig,21,"""THE REST"""
configs/axs101_defconfig,29,"""THE REST"""
configs/axs103_defconfig,28,"""THE REST"""
configs/ba10_tv_box_defconfig,28,"""THE REST"""
configs/bamboo_defconfig,19,"""THE REST"""
configs/bayleybay_defconfig,55,"""THE REST"""
configs/bcm11130_defconfig,24,"""THE REST"""
configs/bcm11130_nand_defconfig,24,"""THE REST"""
configs/bcm28155_ap_defconfig,24,"""THE REST"""
configs/bcm28155_w1d_defconfig,24,"""THE REST"""
configs/bcm911360_entphn-ns_defconfig,16,"""THE REST"""
configs/bcm911360_entphn_defconfig,16,"""THE REST"""
configs/bcm911360k_defconfig,16,"""THE REST"""
configs/bcm958300k-ns_defconfig,16,"""THE REST"""
configs/bcm958300k_defconfig,16,"""THE REST"""
configs/bcm958305k_defconfig,16,"""THE REST"""
configs/bcm958622hr_defconfig,14,"""THE REST"""
configs/bct-brettl2_defconfig,12,"""THE REST"""
configs/beaver_defconfig,47,"""THE REST"""
configs/bf506f-ezkit_defconfig,26,"""THE REST"""
configs/bf518f-ezbrd_defconfig,21,"""THE REST"""
configs/bf525-ucr2_defconfig,10,"""THE REST"""
configs/bf526-ezbrd_defconfig,19,"""THE REST"""
configs/bf527-ad7160-eval_defconfig,17,"""THE REST"""
configs/bf527-ezkit-v2_defconfig,20,"""THE REST"""
configs/bf527-ezkit_defconfig,19,"""THE REST"""
configs/bf527-sdp_defconfig,20,"""THE REST"""
configs/bf533-ezkit_defconfig,12,"""THE REST"""
configs/bf533-stamp_defconfig,14,"""THE REST"""
configs/bf537-minotaur_defconfig,14,"""THE REST"""
configs/bf537-pnav_defconfig,16,"""THE REST"""
configs/bf537-srv1_defconfig,14,"""THE REST"""
configs/bf537-stamp_defconfig,25,"""THE REST"""
configs/bf538f-ezkit_defconfig,13,"""THE REST"""
configs/bf548-ezkit_defconfig,20,"""THE REST"""
configs/bf561-acvilon_defconfig,18,"""THE REST"""
configs/bf561-ezkit_defconfig,11,"""THE REST"""
configs/bf609-ezkit_defconfig,25,"""THE REST"""
configs/bg0900_defconfig,18,"""THE REST"""
configs/birdland_bav335a_defconfig,40,"""THE REST"""
configs/birdland_bav335b_defconfig,40,"""THE REST"""
configs/blackstamp_defconfig,11,"""THE REST"""
configs/blackvme_defconfig,12,"""THE REST"""
configs/br4_defconfig,20,"""THE REST"""
configs/bubinga_defconfig,15,"""THE REST"""
configs/caddy2_defconfig,15,"""THE REST"""
configs/cairo_defconfig,27,"""THE REST"""
configs/calimain_defconfig,14,"""THE REST"""
configs/cam5200_defconfig,15,"""THE REST"""
configs/cam5200_niosflash_defconfig,15,"""THE REST"""
configs/canmb_defconfig,8,"""THE REST"""
configs/canyonlands_defconfig,22,"""THE REST"""
configs/cardhu_defconfig,39,"""THE REST"""
configs/cgtqmx6eval_defconfig,35,"""THE REST"""
configs/charon_defconfig,17,"""THE REST"""
